timestamp,P2
2018-03-13 07:00:00+03:00,7.728888888888889
2018-03-13 08:00:00+03:00,7.3036111111111115
2018-03-13 09:00:00+03:00,8.946060606060607
2018-03-13 10:00:00+03:00,4.3542424242424245
2018-03-13 11:00:00+03:00,3.5170000000000003
2018-03-13 12:00:00+03:00,3.5170000000000003
2018-03-13 13:00:00+03:00,3.5170000000000003
2018-03-13 14:00:00+03:00,3.5170000000000003
2018-03-13 15:00:00+03:00,3.5170000000000003
2018-03-13 16:00:00+03:00,3.5170000000000003
2018-03-13 17:00:00+03:00,3.5170000000000003
2018-03-13 18:00:00+03:00,3.5170000000000003
2018-03-13 19:00:00+03:00,3.5170000000000003
2018-03-13 20:00:00+03:00,3.5170000000000003
2018-03-13 21:00:00+03:00,3.5170000000000003
2018-03-13 22:00:00+03:00,3.5170000000000003
2018-03-13 23:00:00+03:00,3.5170000000000003
2018-03-14 00:00:00+03:00,3.5170000000000003
2018-03-14 01:00:00+03:00,3.5170000000000003
2018-03-14 02:00:00+03:00,3.5170000000000003
2018-03-14 03:00:00+03:00,3.5170000000000003
2018-03-14 04:00:00+03:00,3.5170000000000003
2018-03-14 05:00:00+03:00,3.5170000000000003
2018-03-14 06:00:00+03:00,3.5170000000000003
2018-03-14 07:00:00+03:00,3.5170000000000003
2018-03-14 08:00:00+03:00,3.5170000000000003
2018-03-14 09:00:00+03:00,3.5170000000000003
2018-03-14 10:00:00+03:00,4.3978947368421055
2018-03-14 11:00:00+03:00,3.700857142857143
2018-03-14 12:00:00+03:00,3.4932258064516133
2018-03-14 13:00:00+03:00,3.2237037037037037
2018-03-14 14:00:00+03:00,2.623
2018-03-14 15:00:00+03:00,2.6637037037037037
2018-03-14 16:00:00+03:00,2.2205882352941178
2018-03-14 17:00:00+03:00,2.725
2018-03-14 18:00:00+03:00,4.819117647058824
2018-03-14 19:00:00+03:00,6.819677419354838
2018-03-14 20:00:00+03:00,6.389615384615384
2018-03-14 21:00:00+03:00,5.164827586206896
2018-03-14 22:00:00+03:00,5.243428571428572
2018-03-14 23:00:00+03:00,4.514
2018-03-15 00:00:00+03:00,4.051944444444445
2018-03-15 01:00:00+03:00,4.217777777777778
2018-03-15 02:00:00+03:00,4.522222222222222
2018-03-15 03:00:00+03:00,7.78388888888889
2018-03-15 04:00:00+03:00,10.902777777777779
2018-03-15 05:00:00+03:00,17.119722222222222
2018-03-15 06:00:00+03:00,19.227500000000003
2018-03-15 07:00:00+03:00,19.944285714285712
2018-03-15 08:00:00+03:00,15.299705882352942
2018-03-15 09:00:00+03:00,10.613125
2018-03-15 10:00:00+03:00,5.947575757575758
2018-03-15 11:00:00+03:00,4.359666666666667
2018-03-15 12:00:00+03:00,3.0585714285714283
2018-03-15 13:00:00+03:00,2.7458823529411767
2018-03-15 14:00:00+03:00,4.293225806451613
2018-03-15 15:00:00+03:00,2.6986666666666665
2018-03-15 16:00:00+03:00,5.017407407407408
2018-03-15 17:00:00+03:00,6.129677419354839
2018-03-15 18:00:00+03:00,10.831666666666667
2018-03-15 19:00:00+03:00,8.096666666666668
2018-03-15 20:00:00+03:00,4.0325
2018-03-15 21:00:00+03:00,3.3648571428571428
2018-03-15 22:00:00+03:00,3.612222222222222
2018-03-15 23:00:00+03:00,2.547857142857143
2018-03-16 00:00:00+03:00,1.8286206896551724
2018-03-16 01:00:00+03:00,3.8655555555555554
2018-03-16 02:00:00+03:00,2.6861111111111113
2018-03-16 03:00:00+03:00,2.107222222222222
2018-03-16 04:00:00+03:00,2.5191666666666666
2018-03-16 05:00:00+03:00,2.854722222222222
2018-03-16 06:00:00+03:00,7.512777777777777
2018-03-16 07:00:00+03:00,11.493333333333332
2018-03-16 08:00:00+03:00,14.267428571428573
2018-03-16 09:00:00+03:00,7.949393939393939
2018-03-16 10:00:00+03:00,5.283333333333333
2018-03-16 11:00:00+03:00,4.243235294117647
2018-03-16 12:00:00+03:00,3.6493103448275863
2018-03-16 13:00:00+03:00,2.765
2018-03-16 14:00:00+03:00,2.336551724137931
2018-03-16 15:00:00+03:00,2.4196666666666666
2018-03-16 16:00:00+03:00,2.7825806451612904
2018-03-16 17:00:00+03:00,3.6636
2018-03-16 18:00:00+03:00,5.081379310344828
2018-03-16 19:00:00+03:00,4.685833333333333
2018-03-16 20:00:00+03:00,3.0745714285714287
2018-03-16 21:00:00+03:00,2.395
2018-03-16 22:00:00+03:00,2.4903999999999997
2018-03-16 23:00:00+03:00,3.06625
2018-03-17 00:00:00+03:00,4.123928571428571
2018-03-17 01:00:00+03:00,2.4655555555555555
2018-03-17 02:00:00+03:00,1.9069444444444446
2018-03-17 03:00:00+03:00,2.9749999999999996
2018-03-17 04:00:00+03:00,2.1902777777777778
2018-03-17 05:00:00+03:00,4.191388888888889
2018-03-17 06:00:00+03:00,2.846388888888889
2018-03-17 07:00:00+03:00,5.677499999999999
2018-03-17 08:00:00+03:00,6.391111111111111
2018-03-17 09:00:00+03:00,4.926363636363636
2018-03-17 10:00:00+03:00,2.704857142857143
2018-03-17 11:00:00+03:00,1.572962962962963
2018-03-17 12:00:00+03:00,1.8004
2018-03-17 13:00:00+03:00,1.8092
2018-03-17 14:00:00+03:00,1.6245833333333335
2018-03-17 15:00:00+03:00,2.038965517241379
2018-03-17 16:00:00+03:00,2.3191176470588233
2018-03-17 17:00:00+03:00,1.5919444444444446
2018-03-17 18:00:00+03:00,2.5282352941176467
2018-03-17 19:00:00+03:00,1.8241666666666667
2018-03-17 20:00:00+03:00,2.2394285714285713
2018-03-17 21:00:00+03:00,1.9560714285714287
2018-03-17 22:00:00+03:00,1.56
2018-03-17 23:00:00+03:00,1.5317857142857143
2018-03-18 00:00:00+03:00,1.5141666666666667
2018-03-18 01:00:00+03:00,1.4522222222222223
2018-03-18 02:00:00+03:00,1.5557142857142858
2018-03-18 03:00:00+03:00,2.145277777777778
2018-03-18 04:00:00+03:00,2.234166666666667
2018-03-18 05:00:00+03:00,2.4771428571428573
2018-03-18 06:00:00+03:00,6.1866666666666665
2018-03-18 07:00:00+03:00,7.316857142857142
2018-03-18 08:00:00+03:00,6.370833333333334
2018-03-18 09:00:00+03:00,4.989722222222222
2018-03-18 10:00:00+03:00,4.309714285714286
2018-03-18 11:00:00+03:00,3.8952777777777774
2018-03-18 12:00:00+03:00,2.858611111111111
2018-03-18 13:00:00+03:00,2.421666666666667
2018-03-18 14:00:00+03:00,2.1479411764705882
2018-03-18 15:00:00+03:00,2.425142857142857
2018-03-18 16:00:00+03:00,2.977297297297297
2018-03-18 17:00:00+03:00,2.4775
2018-03-18 18:00:00+03:00,5.521944444444444
2018-03-18 19:00:00+03:00,11.899714285714285
2018-03-18 20:00:00+03:00,18.744571428571426
2018-03-18 21:00:00+03:00,18.637777777777778
2018-03-18 22:00:00+03:00,9.063333333333333
2018-03-18 23:00:00+03:00,4.491470588235295
2018-03-19 00:00:00+03:00,3.395555555555555
2018-03-19 01:00:00+03:00,3.901111111111111
2018-03-19 02:00:00+03:00,4.154444444444445
2018-03-19 03:00:00+03:00,4.023888888888889
2018-03-19 04:00:00+03:00,5.286388888888889
2018-03-19 05:00:00+03:00,8.349142857142859
2018-03-19 06:00:00+03:00,10.678611111111111
2018-03-19 07:00:00+03:00,10.862222222222222
2018-03-19 08:00:00+03:00,16.886969696969697
2018-03-19 09:00:00+03:00,15.384545454545455
2018-03-19 10:00:00+03:00,14.846969696969696
2018-03-19 11:00:00+03:00,15.801724137931034
2018-03-19 12:00:00+03:00,16.375357142857144
2018-03-19 13:00:00+03:00,16.855882352941176
2018-03-19 14:00:00+03:00,17.711470588235297
2018-03-19 15:00:00+03:00,15.582727272727274
2018-03-19 16:00:00+03:00,13.259722222222223
2018-03-19 17:00:00+03:00,12.054
2018-03-19 18:00:00+03:00,15.364242424242423
2018-03-19 19:00:00+03:00,14.73470588235294
2018-03-19 20:00:00+03:00,15.017142857142858
2018-03-19 21:00:00+03:00,15.00125
2018-03-19 22:00:00+03:00,14.665
2018-03-19 23:00:00+03:00,13.608181818181817
2018-03-20 00:00:00+03:00,14.06611111111111
2018-03-20 01:00:00+03:00,12.921111111111111
2018-03-20 02:00:00+03:00,15.292222222222222
2018-03-20 03:00:00+03:00,15.534166666666668
2018-03-20 04:00:00+03:00,13.05
2018-03-20 05:00:00+03:00,14.344054054054055
2018-03-20 06:00:00+03:00,13.630555555555555
2018-03-20 07:00:00+03:00,16.010555555555555
2018-03-20 08:00:00+03:00,17.098857142857145
2018-03-20 09:00:00+03:00,13.873870967741935
2018-03-20 10:00:00+03:00,11.28103448275862
2018-03-20 11:00:00+03:00,10.5409375
2018-03-20 12:00:00+03:00,8.2225
2018-03-20 13:00:00+03:00,8.517619047619048
2018-03-20 14:00:00+03:00,9.321290322580644
2018-03-20 15:00:00+03:00,9.264375
2018-03-20 16:00:00+03:00,9.624857142857143
2018-03-20 17:00:00+03:00,8.268235294117646
2018-03-20 18:00:00+03:00,7.850833333333333
2018-03-20 19:00:00+03:00,7.915277777777778
2018-03-20 20:00:00+03:00,7.858611111111112
2018-03-20 21:00:00+03:00,7.9025
2018-03-20 22:00:00+03:00,7.99918918918919
2018-03-20 23:00:00+03:00,7.904999999999999
2018-03-21 00:00:00+03:00,7.693428571428571
2018-03-21 01:00:00+03:00,8.083333333333334
2018-03-21 02:00:00+03:00,8.392777777777777
2018-03-21 03:00:00+03:00,8.27888888888889
2018-03-21 04:00:00+03:00,8.5
2018-03-21 05:00:00+03:00,8.40388888888889
2018-03-21 06:00:00+03:00,9.071388888888889
2018-03-21 07:00:00+03:00,9.449428571428571
2018-03-21 08:00:00+03:00,8.061290322580644
2018-03-21 09:00:00+03:00,8.1724
2018-03-21 10:00:00+03:00,5.555416666666667
2018-03-21 11:00:00+03:00,6.583333333333333
2018-03-21 12:00:00+03:00,7.522962962962963
2018-03-21 13:00:00+03:00,7.841481481481481
2018-03-21 14:00:00+03:00,8.508928571428571
2018-03-21 15:00:00+03:00,9.233333333333333
2018-03-21 16:00:00+03:00,8.327931034482758
2018-03-21 17:00:00+03:00,8.295
2018-03-21 18:00:00+03:00,8.08290322580645
2018-03-21 19:00:00+03:00,8.628
2018-03-21 20:00:00+03:00,8.051666666666668
2018-03-21 21:00:00+03:00,9.132608695652175
2018-03-21 22:00:00+03:00,14.385
2018-03-21 23:00:00+03:00,17.922608695652173
2018-03-22 00:00:00+03:00,9.94125
2018-03-22 01:00:00+03:00,9.324583333333333
2018-03-22 02:00:00+03:00,8.685416666666667
2018-03-22 03:00:00+03:00,8.648333333333333
2018-03-22 04:00:00+03:00,8.1525
2018-03-22 05:00:00+03:00,10.18625
2018-03-22 06:00:00+03:00,17.99416666666667
2018-03-22 07:00:00+03:00,27.66333333333333
2018-03-22 08:00:00+03:00,25.18541666666667
2018-03-22 09:00:00+03:00,8.539166666666667
2018-03-22 10:00:00+03:00,9.05448275862069
2018-03-22 11:00:00+03:00,7.269285714285714
2018-03-22 12:00:00+03:00,6.410833333333334
2018-03-22 13:00:00+03:00,7.188461538461539
2018-03-22 14:00:00+03:00,8.736666666666668
2018-03-22 15:00:00+03:00,7.9255555555555555
2018-03-22 16:00:00+03:00,6.359999999999999
2018-03-22 17:00:00+03:00,6.866923076923077
2018-03-22 18:00:00+03:00,7.100384615384616
2018-03-22 19:00:00+03:00,8.3375
2018-03-22 20:00:00+03:00,8.280833333333334
2018-03-22 21:00:00+03:00,8.364166666666668
2018-03-22 22:00:00+03:00,9.454583333333334
2018-03-22 23:00:00+03:00,8.0128
2018-03-23 00:00:00+03:00,8.22391304347826
2018-03-23 01:00:00+03:00,7.98
2018-03-23 02:00:00+03:00,10.1492
2018-03-23 03:00:00+03:00,9.015416666666667
2018-03-23 04:00:00+03:00,13.385
2018-03-23 05:00:00+03:00,31.3225
2018-03-23 06:00:00+03:00,42.64666666666667
2018-03-23 07:00:00+03:00,48.175000000000004
2018-03-23 08:00:00+03:00,31.050416666666667
2018-03-23 09:00:00+03:00,16.162499999999998
2018-03-23 10:00:00+03:00,12.209999999999999
2018-03-23 11:00:00+03:00,8.947083333333333
2018-03-23 12:00:00+03:00,9.335416666666667
2018-03-23 13:00:00+03:00,9.74
2018-03-23 14:00:00+03:00,8.755
2018-03-23 15:00:00+03:00,9.348333333333334
2018-03-23 16:00:00+03:00,7.934166666666667
2018-03-23 17:00:00+03:00,8.383333333333333
2018-03-23 18:00:00+03:00,10.698333333333332
2018-03-23 19:00:00+03:00,16.197916666666668
2018-03-23 20:00:00+03:00,12.308750000000002
2018-03-23 21:00:00+03:00,14.264583333333334
2018-03-23 22:00:00+03:00,35.45291666666667
2018-03-23 23:00:00+03:00,33.89791666666667
2018-03-24 00:00:00+03:00,27.97791666666667
2018-03-24 01:00:00+03:00,42.25875
2018-03-24 02:00:00+03:00,34.884166666666665
2018-03-24 03:00:00+03:00,21.84875
2018-03-24 04:00:00+03:00,23.8096
2018-03-24 05:00:00+03:00,30.110833333333332
2018-03-24 06:00:00+03:00,49.846666666666664
2018-03-24 07:00:00+03:00,33.13291666666667
2018-03-24 08:00:00+03:00,30.14375
2018-03-24 09:00:00+03:00,11.454583333333334
2018-03-24 10:00:00+03:00,12.020434782608698
2018-03-24 11:00:00+03:00,9.788695652173912
2018-03-24 12:00:00+03:00,3.780416666666667
2018-03-24 13:00:00+03:00,3.0295833333333335
2018-03-24 14:00:00+03:00,3.3625000000000003
2018-03-24 15:00:00+03:00,4.5796
2018-03-24 16:00:00+03:00,4.203888888888889
2018-03-24 17:00:00+03:00,4.909166666666667
2018-03-24 18:00:00+03:00,4.817391304347826
2018-03-24 19:00:00+03:00,7.404583333333334
2018-03-24 20:00:00+03:00,7.919583333333333
2018-03-24 21:00:00+03:00,5.581666666666667
2018-03-24 22:00:00+03:00,4.6137500000000005
2018-03-24 23:00:00+03:00,4.995416666666666
2018-03-25 00:00:00+03:00,4.169583333333334
2018-03-25 01:00:00+03:00,10.556666666666667
2018-03-25 02:00:00+03:00,7.355416666666667
2018-03-25 03:00:00+03:00,14.382083333333334
2018-03-25 04:00:00+03:00,29.637083333333333
2018-03-25 05:00:00+03:00,23.498333333333335
2018-03-25 06:00:00+03:00,14.109166666666667
2018-03-25 07:00:00+03:00,8.19375
2018-03-25 08:00:00+03:00,6.940833333333333
2018-03-25 09:00:00+03:00,7.0687500000000005
2018-03-25 10:00:00+03:00,3.92375
2018-03-25 11:00:00+03:00,1.80875
2018-03-25 12:00:00+03:00,1.96125
2018-03-25 13:00:00+03:00,3.1033333333333335
2018-03-25 14:00:00+03:00,4.598333333333334
2018-03-25 15:00:00+03:00,3.932608695652174
2018-03-25 16:00:00+03:00,2.8316666666666666
2018-03-25 17:00:00+03:00,2.1404166666666664
2018-03-25 18:00:00+03:00,3.1029166666666668
2018-03-25 19:00:00+03:00,6.115833333333334
2018-03-25 20:00:00+03:00,6.167916666666667
2018-03-25 21:00:00+03:00,7.3
2018-03-25 22:00:00+03:00,5.447500000000001
2018-03-25 23:00:00+03:00,5.082916666666667
2018-03-26 00:00:00+03:00,15.535833333333334
2018-03-26 01:00:00+03:00,14.795416666666666
2018-03-26 02:00:00+03:00,3.9254166666666666
2018-03-26 03:00:00+03:00,8.37375
2018-03-26 04:00:00+03:00,4.890416666666667
2018-03-26 05:00:00+03:00,6.7629166666666665
2018-03-26 06:00:00+03:00,34.455416666666665
2018-03-26 07:00:00+03:00,27.964166666666667
2018-03-26 08:00:00+03:00,12.995833333333332
2018-03-26 09:00:00+03:00,9.043333333333333
2018-03-26 10:00:00+03:00,5.381818181818182
2018-03-26 11:00:00+03:00,4.428181818181819
2018-03-26 12:00:00+03:00,4.9525
2018-03-26 13:00:00+03:00,4.482727272727273
2018-03-26 14:00:00+03:00,3.3475
2018-03-26 15:00:00+03:00,5.508181818181818
2018-03-26 16:00:00+03:00,3.655
2018-03-26 17:00:00+03:00,2.0936363636363637
2018-03-26 18:00:00+03:00,2.7383333333333333
2018-03-26 19:00:00+03:00,3.186666666666667
2018-03-26 20:00:00+03:00,3.3558333333333334
2018-03-26 21:00:00+03:00,2.966666666666667
2018-03-26 22:00:00+03:00,3.4416666666666664
2018-03-26 23:00:00+03:00,4.615833333333334
2018-03-27 00:00:00+03:00,7.098333333333334
2018-03-27 01:00:00+03:00,13.3925
2018-03-27 02:00:00+03:00,9.301666666666668
2018-03-27 03:00:00+03:00,11.775
2018-03-27 04:00:00+03:00,8.981666666666667
2018-03-27 05:00:00+03:00,8.18
2018-03-27 06:00:00+03:00,13.259166666666667
2018-03-27 07:00:00+03:00,20.768333333333334
2018-03-27 08:00:00+03:00,20.03666666666667
2018-03-27 09:00:00+03:00,13.9125
2018-03-27 10:00:00+03:00,8.09125
2018-03-27 11:00:00+03:00,2.9717391304347824
2018-03-27 12:00:00+03:00,2.4366666666666665
2018-03-27 13:00:00+03:00,2.191666666666667
2018-03-27 14:00:00+03:00,2.405
2018-03-27 15:00:00+03:00,1.7304166666666667
2018-03-27 16:00:00+03:00,1.719090909090909
2018-03-27 17:00:00+03:00,2.5779166666666664
2018-03-27 18:00:00+03:00,2.9462499999999996
2018-03-27 19:00:00+03:00,6.564166666666666
2018-03-27 20:00:00+03:00,9.7325
2018-03-27 21:00:00+03:00,5.934166666666666
2018-03-27 22:00:00+03:00,5.150833333333334
2018-03-27 23:00:00+03:00,8.292173913043479
2018-03-28 00:00:00+03:00,11.051666666666668
2018-03-28 01:00:00+03:00,26.365416666666665
2018-03-28 02:00:00+03:00,33.60052631578947
2018-03-28 03:00:00+03:00,31.398749999999996
2018-03-28 04:00:00+03:00,15.024166666666666
2018-03-28 05:00:00+03:00,9.659166666666666
2018-03-28 06:00:00+03:00,10.51125
2018-03-28 07:00:00+03:00,19.73391304347826
2018-03-28 08:00:00+03:00,16.320416666666667
2018-03-28 09:00:00+03:00,11.07875
2018-03-28 10:00:00+03:00,7.7250000000000005
2018-03-28 11:00:00+03:00,15.25590909090909
2018-03-28 12:00:00+03:00,9.897499999999999
2018-03-28 13:00:00+03:00,11.399999999999999
2018-03-28 14:00:00+03:00,6.2024
2018-03-28 15:00:00+03:00,6.093076923076922
2018-03-28 16:00:00+03:00,9.566923076923077
2018-03-28 17:00:00+03:00,4.370833333333334
2018-03-28 18:00:00+03:00,4.75125
2018-03-28 19:00:00+03:00,4.591666666666667
2018-03-28 20:00:00+03:00,7.197500000000001
2018-03-28 21:00:00+03:00,12.749166666666667
2018-03-28 22:00:00+03:00,11.912916666666668
2018-03-28 23:00:00+03:00,10.605
2018-03-29 00:00:00+03:00,8.132083333333332
2018-03-29 01:00:00+03:00,11.89
2018-03-29 02:00:00+03:00,33.558
2018-03-29 03:00:00+03:00,29.234583333333333
2018-03-29 04:00:00+03:00,21.46875
2018-03-29 05:00:00+03:00,27.207391304347826
2018-03-29 06:00:00+03:00,20.457083333333333
2018-03-29 07:00:00+03:00,23.189999999999998
2018-03-29 08:00:00+03:00,15.212083333333332
2018-03-29 09:00:00+03:00,15.212083333333332
2018-03-29 10:00:00+03:00,15.212083333333332
2018-03-29 11:00:00+03:00,15.212083333333332
2018-03-29 12:00:00+03:00,4.7075000000000005
2018-03-29 13:00:00+03:00,4.484583333333333
2018-03-29 14:00:00+03:00,4.707916666666667
2018-03-29 15:00:00+03:00,4.707916666666667
2018-03-29 16:00:00+03:00,4.385555555555555
2018-03-29 17:00:00+03:00,4.016666666666667
2018-03-29 18:00:00+03:00,4.016666666666667
2018-03-29 19:00:00+03:00,5.236
2018-03-29 20:00:00+03:00,6.364166666666667
2018-03-29 21:00:00+03:00,6.364166666666667
2018-03-29 22:00:00+03:00,6.364166666666667
2018-03-29 23:00:00+03:00,12.730434782608697
2018-03-30 00:00:00+03:00,8.804166666666667
2018-03-30 01:00:00+03:00,12.0175
2018-03-30 02:00:00+03:00,8.465
2018-03-30 03:00:00+03:00,13.342916666666667
2018-03-30 04:00:00+03:00,12.563333333333333
2018-03-30 05:00:00+03:00,28.91333333333333
2018-03-30 06:00:00+03:00,28.91333333333333
2018-03-30 07:00:00+03:00,24.311
2018-03-30 08:00:00+03:00,12.442083333333334
2018-03-30 09:00:00+03:00,5.6575
2018-03-30 10:00:00+03:00,7.718500000000001
2018-03-30 11:00:00+03:00,1.34
2018-03-30 12:00:00+03:00,1.0891666666666666
2018-03-30 13:00:00+03:00,2.6845833333333338
2018-03-30 14:00:00+03:00,1.4229166666666666
2018-03-30 15:00:00+03:00,1.5225
2018-03-30 16:00:00+03:00,1.567391304347826
2018-03-30 17:00:00+03:00,2.12
2018-03-30 18:00:00+03:00,3.6604166666666664
2018-03-30 19:00:00+03:00,4.5525
2018-03-30 20:00:00+03:00,4.5525
2018-03-30 21:00:00+03:00,5.973333333333333
2018-03-30 22:00:00+03:00,6.078333333333333
2018-03-30 23:00:00+03:00,6.477916666666666
2018-03-31 00:00:00+03:00,4.861666666666667
2018-03-31 01:00:00+03:00,4.284782608695652
2018-03-31 02:00:00+03:00,3.748333333333333
2018-03-31 03:00:00+03:00,5.511304347826087
2018-03-31 04:00:00+03:00,4.972916666666666
2018-03-31 05:00:00+03:00,5.6191666666666675
2018-03-31 06:00:00+03:00,13.1425
2018-03-31 07:00:00+03:00,13.1425
2018-03-31 08:00:00+03:00,2.085
2018-03-31 09:00:00+03:00,5.871666666666666
2018-03-31 10:00:00+03:00,5.871666666666666
2018-03-31 11:00:00+03:00,1.5116666666666667
2018-03-31 12:00:00+03:00,1.5116666666666667
2018-03-31 13:00:00+03:00,1.9511111111111115
2018-03-31 14:00:00+03:00,1.5599999999999998
2018-03-31 15:00:00+03:00,1.3017391304347827
2018-03-31 16:00:00+03:00,0.9
2018-03-31 17:00:00+03:00,2.4066666666666667
2018-03-31 18:00:00+03:00,5.3212
2018-03-31 19:00:00+03:00,18.45
2018-03-31 20:00:00+03:00,16.690416666666668
2018-03-31 21:00:00+03:00,8.459999999999999
2018-03-31 22:00:00+03:00,8.459999999999999
2018-03-31 23:00:00+03:00,5.725
2018-04-01 00:00:00+03:00,8.089166666666666
2018-04-01 01:00:00+03:00,29.476249999999997
2018-04-01 02:00:00+03:00,16.780416666666667
